https://n.rivals.com/content/prospects/2018/austin-glazier-182232,2018,1,Fordham,Ball State,Bowling Green,Indiana State,South Dakota State,Southern Illinois,Western Illinois,Youngstown State
https://n.rivals.com/content/prospects/2018/brandon-malkow-184079,2018,1,Western Illinois,Columbia,Northern Michigan,South Dakota State
https://n.rivals.com/content/prospects/2018/trevor-shohoney-183901,2018,1,South Dakota,Army,Buffalo,Illinois State,Northern Iowa,Western Illinois
https://n.rivals.com/content/prospects/2018/jonathan-clark-182602,2018,1,Central Michigan,Akron,Albany,Kent State,Maine,Marshall,Tennessee Tech
https://n.rivals.com/content/prospects/2018/corey-prince-201529,2018,1,Wofford,Florida Atlantic,Valdosta State
https://n.rivals.com/content/prospects/2018/chris-donnelly-202562,2018,1,New Hampshire
https://n.rivals.com/content/prospects/2018/xavier-file-186174,2018,1,Army
https://n.rivals.com/content/prospects/2018/michael-fluegel-205789,2018,1,Columbia,Air Force
https://n.rivals.com/content/prospects/2018/isaac-vollstedt-208798,2018,1,Northwest Missouri State,Minnesota State
https://n.rivals.com/content/prospects/2018/jaivonn-willis-53781,2018,1,Southwest Minnesota State,Quincy
https://n.rivals.com/content/prospects/2018/nolan-cockrill-206505,2018,1,Army,Elon,Kent State
https://n.rivals.com/content/prospects/2018/devon-robinson-192927,2018,1,Youngstown State,Bethune-Cookman,Delaware State,Sacred Heart,Wagner
https://n.rivals.com/content/prospects/2018/ben-becker-210179,2018,1,Missouri State,Air Force,Central Arkansas,South Alabama
https://n.rivals.com/content/prospects/2018/tristan-pfeiffer-204403,2018,1,Western Illinois
https://n.rivals.com/content/prospects/2018/dalton-sneed-192935,2018,1,Montana
https://n.rivals.com/content/prospects/2018/derick-newton-195502,2018,1,Kansas State,Virginia
https://n.rivals.com/content/prospects/2018/ryan-bujcevski-210343,2018,1,Texas
https://n.rivals.com/content/prospects/2018/ian-grayson-194194,2018,1,Lafayette,St. Francis (NY)
https://n.rivals.com/content/prospects/2018/matthew-mcclellan-195178,2018,1,Missouri State
https://n.rivals.com/content/prospects/2018/john-o-brian-206315,2018,1,Bowling Green
https://n.rivals.com/content/prospects/2018/james-petrovcik-190303,2018,1,Villanova,Buffalo,Delaware,James Madison,UCF,William & Mary
https://n.rivals.com/content/prospects/2018/ryan-wright-210135,2018,1,Tulane
https://n.rivals.com/content/prospects/2018/lorenz-metz-209727,2018,1,Cincinnati,Central Michigan,Connecticut,Massachusetts,Southern Miss
https://n.rivals.com/content/prospects/2018/trent-schneider-210358,2018,1,South Florida
https://n.rivals.com/content/prospects/2018/ryan-matz-199110,2018,1,Army
https://n.rivals.com/content/prospects/2018/jamie-romo-210360,2018,1,Navy,Holy Cross,St. Francis (PA)
https://n.rivals.com/content/prospects/2018/malkelm-morrison-43244,2018,1,Army,Bryant,Lafayette,Stetson
https://n.rivals.com/content/prospects/2018/johnathan-bass-209027,2018,1,Georgia State,Coastal Carolina,Florida International,Gardner-Webb
https://n.rivals.com/content/prospects/2018/calvin-keys-193872,2018,1,Jackson State
https://n.rivals.com/content/prospects/2018/corey-watkins-207508,2018,1,Furman,Air Force,Army,Citadel,Elon,Navy
https://n.rivals.com/content/prospects/2018/zack-monson-193530,2018,1,Elon,Air Force,Army
https://n.rivals.com/content/prospects/2018/nicholas-cerimele-202320,2018,1,Elon,Edinboro
https://n.rivals.com/content/prospects/2018/oliver-jervis-208470,2018,1,Monmouth
https://n.rivals.com/content/prospects/2018/joe-schreiber-198225,2018,1,North Dakota State,South Dakota State,Southern Illinois
https://n.rivals.com/content/prospects/2018/phoenix-sproles-186141,2018,1,North Dakota State,Air Force,Brown,Columbia,Illinois State,Montana State,Princeton,South Dakota,South Dakota State,Yale
https://n.rivals.com/content/prospects/2018/colby-sorsdal-192461,2018,1,William & Mary,Akron,Ball State,Bowling Green,Brown,Bucknell,Buffalo,Connecticut,Dartmouth,Fordham,Holy Cross,Kent State,UCF,Youngstown State
https://n.rivals.com/content/prospects/2018/marcus-crowell-183897,2018,1,William & Mary,Bryant,Bucknell,Colgate,Cornell,Dartmouth,Fordham,Maine,Stony Brook
https://n.rivals.com/content/prospects/2018/d-j-stewart-194120,2018,1,North Dakota State,Northern Iowa
https://n.rivals.com/content/prospects/2018/garrett-zobel-197454,2018,1,Villanova,Army,Ball State,Delaware,Elon,Fordham,Harvard,Lehigh,Monmouth,New Hampshire,Richmond,Robert Morris
https://n.rivals.com/content/prospects/2018/jacob-jerome-208854,2018,1,New Hampshire
https://n.rivals.com/content/prospects/2018/jordan-morris-183959,2018,1,Delaware,Kent State,Maine
https://n.rivals.com/content/prospects/2018/michael-littleton-188291,2018,1,South Dakota State
https://n.rivals.com/content/prospects/2018/blake-kunz-208432,2018,1,South Dakota State
https://n.rivals.com/content/prospects/2018/stephon-cooper-210380,2018,1,Lamar
https://n.rivals.com/content/prospects/2018/zach-starforth-187658,2018,1,Illinois State,South Dakota State,Southern Illinois,Western Illinois
https://n.rivals.com/content/prospects/2018/kenton-wilhoit-207813,2018,1,Illinois State,Northern Iowa,South Dakota State
https://n.rivals.com/content/prospects/2018/brian-adams-203942,2018,1,Illinois State
https://n.rivals.com/content/prospects/2018/isaiah-spencer-210387,2018,1,Lamar
https://n.rivals.com/content/prospects/2018/jeff-undercuffler-183950,2018,1,Albany
https://n.rivals.com/content/prospects/2018/kobe-thomas-208082,2018,1,Albany,Army,Campbell,Monmouth,Navy
https://n.rivals.com/content/prospects/2018/oliver-mcdowell-203686,2018,1,Southern Illinois
https://n.rivals.com/content/prospects/2018/kaleb-dawson-206203,2018,1,Appalachian State,Central Arkansas,Charleston Southern,Indiana
https://n.rivals.com/content/prospects/2018/antonio-robinson-207397,2018,1,Coastal Carolina
https://n.rivals.com/content/prospects/2018/kade-koler-183706,2018,1,South Alabama
https://n.rivals.com/content/prospects/2018/braden-moody-210435,2018,1,South Alabama
https://n.rivals.com/content/prospects/2018/jack-sape-187079,2018,1,Ball State,Buffalo,Central Michigan,Kent State
https://n.rivals.com/content/prospects/2018/jake-lynott-209775,2018,1,Augustana (SD)
https://n.rivals.com/content/prospects/2018/antrez-baker-184628,2018,1,Ohio,Bowling Green
https://n.rivals.com/content/prospects/2018/daishawn-brimage-210465,2018,1,Akron
https://n.rivals.com/content/prospects/2018/dylan-drummond-183413,2018,1,Eastern Michigan,Akron,Albany,Ball State,Eastern Kentucky,Kent State,Toledo,Youngstown State
https://n.rivals.com/content/prospects/2018/mikey-haney-183349,2018,1,Eastern Michigan,Bowling Green
https://n.rivals.com/content/prospects/2018/jadon-furlow-185628,2018,1,Miami (OH),Toledo
https://n.rivals.com/content/prospects/2018/brian-dooley-210472,2018,1,Eastern Michigan
https://n.rivals.com/content/prospects/2018/isaiah-schoonmaker-210477,2018,1,Miami (OH)
https://n.rivals.com/content/prospects/2018/nick-abbs-192347,2018,1,Fresno State
https://n.rivals.com/content/prospects/2018/cole-burnison-210479,2018,1,Buffalo
https://n.rivals.com/content/prospects/2018/tyre-shelton-210478,2018,1,Miami (OH)
https://n.rivals.com/content/prospects/2018/de-vaughn-brown-210316,2018,1,Wyoming
https://n.rivals.com/content/prospects/2018/dauson-booker-208809,2018,1,Wyoming
https://n.rivals.com/content/prospects/2018/leevi-lafaele-186381,2018,1,Wyoming,Hawaii,Montana State
https://n.rivals.com/content/prospects/2018/l-o-johnson-182472,2018,1,New Mexico,Ball State,Bowling Green,Central Michigan,Northern Illinois,Toledo,Western Michigan,Wyoming
https://n.rivals.com/content/prospects/2018/jonnie-pitman-185364,2018,1,Charlotte,Air Force,Albany,Army,Fordham,Georgetown,Holy Cross,Monmouth,Morgan State,Navy,New Hampshire,Ohio,Youngstown State
https://n.rivals.com/content/prospects/2018/jordan-bruner-194113,2018,1,Abilene Christian
https://n.rivals.com/content/prospects/2018/josiah-futral-64146,2018,1,Chattanooga
https://n.rivals.com/content/prospects/2018/dylan-cole-193364,2018,1,Chattanooga
https://n.rivals.com/content/prospects/2018/tyray-collins-195834,2018,1,Adams State
https://n.rivals.com/content/prospects/2018/carlinos-acie-210699,2018,1,Navy,Army,Brown,Citadel,Columbia,Dartmouth,Duquesne
https://n.rivals.com/content/prospects/2018/ryan-possley-184075,2018,1,Minnesota State
https://n.rivals.com/content/prospects/2018/tyshawn-buckner-189224,2018,1,Navy
https://n.rivals.com/content/prospects/2018/derek-ferraro-206573,2018,1,Rice,Bryant,Buffalo,Fordham,Maine,Sacred Heart,Stony Brook
https://n.rivals.com/content/prospects/2018/monte-pottebaum-210266,2018,1,Augustana (SD),Northern Iowa,South Dakota
https://n.rivals.com/content/prospects/2018/braheam-murphy-200460,2018,1,Army
https://n.rivals.com/content/prospects/2018/george-triplett-207762,2018,1,Princeton,Navy
https://n.rivals.com/content/prospects/2018/tommy-walsh-210996,2018,1,Delaware
https://n.rivals.com/content/prospects/2018/jordan-goco-183308,2018,1,Campbell
https://n.rivals.com/content/prospects/2018/braden-brose-210997,2018,1,Delaware,Youngstown State
https://n.rivals.com/content/prospects/2018/shaneal-greene-182922,2018,1,Indiana State
https://n.rivals.com/content/prospects/2018/cj-rutherford-184317,2018,1,Indiana State,Fordham,McKendree,North Dakota State,Western Illinois
https://n.rivals.com/content/prospects/2018/geno-hess-186151,2018,1,Southeast Missouri State
https://n.rivals.com/content/prospects/2018/clifton-bush-188400,2018,1,Navy,Chattanooga
https://n.rivals.com/content/prospects/2018/jackson-enz-200104,2018,1,North Dakota State,North Dakota,Northern Iowa,Western Illinois
https://n.rivals.com/content/prospects/2018/timber-berzins-206220,2018,1,Navy
https://n.rivals.com/content/prospects/2018/demetrius-jones-207984,2018,1,Navy,Campbell,North Carolina Central
https://n.rivals.com/content/prospects/2018/chris-childers-208321,2018,1,Indiana State
https://n.rivals.com/content/prospects/2018/anthony-bolden-207778,2018,1,Navy,Edinboro
https://n.rivals.com/content/prospects/2018/zach-beagle-205183,2018,1,Princeton,Appalachian State
https://n.rivals.com/content/prospects/2018/trevor-cosenke-202298,2018,1,Army
https://n.rivals.com/content/prospects/2018/malik-shorts-208489,2018,1,Southern Miss,Louisiana-Lafayette,Louisiana Tech,Memphis,South Alabama,Tulane
https://n.rivals.com/content/prospects/2018/t-j-rakowsky-208770,2018,1,Army,Cornell
https://n.rivals.com/content/prospects/2018/anthony-may-208020,2018,1,Howard,Morgan State
https://n.rivals.com/content/prospects/2018/c-borius-flemister-209949,2018,1,Georgia Southern,Air Force,Arkansas State,Troy
https://n.rivals.com/content/prospects/2018/angus-davies-209927,2018,1,West Virginia
https://n.rivals.com/content/prospects/2018/anthony-deieso-200920,2018,1,Fordham
https://n.rivals.com/content/prospects/2018/gary-mossop-193350,2018,1,Air Force,Army,Missouri State,Navy,Pittsburg State
https://n.rivals.com/content/prospects/2018/ja-ron-burks-5831,2018,1,Missouri State,Army,Holy Cross,South Dakota,Southern Illinois,Western Illinois
https://n.rivals.com/content/prospects/2018/brody-odom-207970,2018,1,Air Force
https://n.rivals.com/content/prospects/2018/fara-ad-mccombs-7478,2018,1,Columbia,Army,Bucknell,Buffalo,Colgate,Cornell,Georgetown,Holy Cross,Lehigh,Navy,Sacred Heart,Western Michigan
https://n.rivals.com/content/prospects/2018/mari-wingard-180477,2018,1,Wofford,Citadel,Elon,Richmond
https://n.rivals.com/content/prospects/2018/angel-rivera-186262,2018,1,North Carolina Central,Eastern Kentucky
https://n.rivals.com/content/prospects/2018/adam-conyer-183911,2018,1,Pennsylvania,Army,Bryant,Harvard,Monmouth,Princeton,Sacred Heart
https://n.rivals.com/content/prospects/2018/blake-stephenson-194710,2018,1,Northwestern State
https://n.rivals.com/content/prospects/2018/mateo-jackson-196522,2018,1,James Madison,Air Force,Army,Bucknell,Cincinnati,Dartmouth,Elon,Howard,Kent State,Liberty,Morgan State,Navy,Norfolk State,Richmond,Villanova
https://n.rivals.com/content/prospects/2018/camden-wise-208616,2018,1,James Madison,Army,Richmond,Virginia-Wise
https://n.rivals.com/content/prospects/2018/henry-schroeder-110851,2018,1,James Madison,Buffalo,Coastal Carolina,Elon,Marshall,Temple
https://n.rivals.com/content/prospects/2018/jordan-weeks-209770,2018,1,Texas-San Antonio
https://n.rivals.com/content/prospects/2018/jerquavion-mahone-210159,2018,1,Kentucky,Jacksonville State,Tennessee
https://n.rivals.com/content/prospects/2018/tarrin-earle-71895,2018,1,Bucknell
https://n.rivals.com/content/prospects/2018/aretavious-hendrix-208561,2018,1,Stephen F. Austin,Southern Miss
https://n.rivals.com/content/prospects/2018/noah-massey-210348,2018,1,Bowling Green
https://n.rivals.com/content/prospects/2018/charlie-gross-184624,2018,1,Fordham,Ball State,Bowling Green,Buffalo,Central Michigan,Holy Cross,Indiana State,Miami (OH),New Mexico,Northern Illinois,Ohio,Toledo,Western Kentucky,Western Michigan
https://n.rivals.com/content/prospects/2018/conor-head-210352,2018,1,Toledo
https://n.rivals.com/content/prospects/2018/carson-baker-185350,2018,1,San Diego State,Columbia,Dartmouth,San Diego,UC Davis
https://n.rivals.com/content/prospects/2018/braeden-childress-170188,2018,1,Central Michigan,Toledo
https://n.rivals.com/content/prospects/2018/marcus-rogers-196992,2018,1,Georgia Southern,Liberty
https://n.rivals.com/content/prospects/2018/marquise-griffin-210373,2018,1,Austin Peay
https://n.rivals.com/content/prospects/2018/jonah-griffin-208191,2018,1,Furman,Air Force,Army,Colgate,Cornell,Navy,Stetson
https://n.rivals.com/content/prospects/2018/keonta-nixon-199868,2018,1,Central Michigan,Southern Illinois,Western Illinois
https://n.rivals.com/content/prospects/2018/qadir-ismail-201231,2018,1,Villanova,Maine,Morgan State,New Hampshire
https://n.rivals.com/content/prospects/2018/deion-davis-202575,2018,1,Stony Brook,Army,Maine,Monmouth
https://n.rivals.com/content/prospects/2018/joshua-lezin-14560,2018,1,Maine
https://n.rivals.com/content/prospects/2018/nathan-fondacaro-206565,2018,1,Villanova
https://n.rivals.com/content/prospects/2018/darius-pickett-183246,2018,1,Villanova,Air Force,Albany,Army,Fordham,James Madison,Kent State,Morgan State,Navy,Old Dominion
https://n.rivals.com/content/prospects/2018/destin-talbert-205684,2018,1,North Dakota State,Columbia,Cornell,Fordham,Indiana State,Navy,Northern Illinois,Ohio,South Dakota,Western Illinois,Youngstown State
https://n.rivals.com/content/prospects/2018/michael-taylor-192517,2018,1,Villanova,Army,Bucknell,Maine,Monmouth
https://n.rivals.com/content/prospects/2018/gregory-cuffey-11251,2018,1,William & Mary,Army,Navy
https://n.rivals.com/content/prospects/2018/niko-kvietkus-208429,2018,1,New Hampshire,Army,Villanova
https://n.rivals.com/content/prospects/2018/liam-trainer-186434,2018,1,Delaware,Albany,Bryant,Bucknell,Liberty,Monmouth,New Hampshire
https://n.rivals.com/content/prospects/2018/isaac-brown-200882,2018,1,Richmond,Liberty
https://n.rivals.com/content/prospects/2018/anthony-toro-208101,2018,1,Delaware,Air Force,East Tennessee State,Elon,Monmouth,New Hampshire,New Mexico,Old Dominion,Villanova
https://n.rivals.com/content/prospects/2018/tijaih-davis-208014,2018,1,South Dakota State,North Dakota,South Dakota
https://n.rivals.com/content/prospects/2018/j-bore-gibbs-181810,2018,1,South Dakota State,Eastern Michigan
https://n.rivals.com/content/prospects/2018/tyler-nunnelley-23261,2018,1,Eastern Kentucky
https://n.rivals.com/content/prospects/2018/malik-mays-193374,2018,1,Eastern Kentucky,Cornell
https://n.rivals.com/content/prospects/2018/zack-jones-210384,2018,1,McNeese State
https://n.rivals.com/content/prospects/2018/bryce-martin-185313,2018,1,Tennessee Tech
https://n.rivals.com/content/prospects/2018/beau-branyan-208966,2018,1,Southern Illinois
https://n.rivals.com/content/prospects/2018/giavion-mason-185463,2018,1,Illinois State,Indiana State
https://n.rivals.com/content/prospects/2018/joey-malinowski-182896,2018,1,Illinois State
https://n.rivals.com/content/prospects/2018/tremayne-lee-183159,2018,1,Southern Illinois,Central Michigan
https://n.rivals.com/content/prospects/2018/julian-haynie-205369,2018,1,Illinois State
https://n.rivals.com/content/prospects/2018/peter-bussone-186423,2018,1,Illinois State,Western Illinois
https://n.rivals.com/content/prospects/2018/kyle-zajack-54435,2018,1,Central Connecticut State
https://n.rivals.com/content/prospects/2018/harrison-taylor-206494,2018,1,Appalachian State,Charlotte,Coastal Carolina,Colorado State,Eastern Kentucky,Fordham,Georgia Southern,Georgia State,Jacksonville State,Kent State,Marshall,North Carolina,North Dakota State,Ohio,Rutgers,Samford,South Alabama,Southern Miss,Syracuse,Temple,Troy,Tulane,UCF,Western Kentucky
https://n.rivals.com/content/prospects/2018/camerun-peoples-198623,2018,1,Appalachian State
https://n.rivals.com/content/prospects/2018/jerrod-clark-188303,2018,1,Coastal Carolina
https://n.rivals.com/content/prospects/2018/tyler-glass-209692,2018,1,Louisiana-Monroe,Marshall,Tennessee-Martin
https://n.rivals.com/content/prospects/2018/larance-shaw-210428,2018,1,Louisiana-Monroe
https://n.rivals.com/content/prospects/2018/arnold-saidov-210430,2018,1,New Mexico State
https://n.rivals.com/content/prospects/2018/jordon-beaton-210434,2018,1,South Alabama
https://n.rivals.com/content/prospects/2018/edwin-grande-210442,2018,1,Idaho
https://n.rivals.com/content/prospects/2018/emeka-jillani-210449,2018,1,Ball State
https://n.rivals.com/content/prospects/2018/kurt-danneker-89461,2018,1,Ohio,Buffalo,Kent State,Monmouth
https://n.rivals.com/content/prospects/2018/logan-hawkins-206582,2018,1,Akron,Army,Ball State,Citadel,Eastern Michigan,Navy
https://n.rivals.com/content/prospects/2018/tyler-leroux-185043,2018,1,Buffalo,Bowling Green,Cornell,Toledo
https://n.rivals.com/content/prospects/2018/ben-phillis-208240,2018,1,Akron
https://n.rivals.com/content/prospects/2018/kaleb-meder-190893,2018,1,Nevada
https://n.rivals.com/content/prospects/2018/cole-godbout-185454,2018,1,Wyoming
https://n.rivals.com/content/prospects/2018/demanuel-talauati-209832,2018,1,San Jose State
https://n.rivals.com/content/prospects/2018/eric-rooks-210487,2018,1,Hawaii
https://n.rivals.com/content/prospects/2018/bryan-wallace-208316,2018,1,Charlotte
https://n.rivals.com/content/prospects/2018/matt-martinez-210497,2018,1,Charlotte
https://n.rivals.com/content/prospects/2018/deandre-torrey-209765,2018,1,North Texas,South Alabama,Troy
https://n.rivals.com/content/prospects/2018/kendall-parham-208336,2018,1,UAB,Troy
https://n.rivals.com/content/prospects/2018/oshea-jackson-210505,2018,1,Old Dominion
https://n.rivals.com/content/prospects/2018/diego-cervantes-190908,2018,1,Old Dominion
https://n.rivals.com/content/prospects/2018/luqman-barcoo-210120,2018,1,San Diego State,Northern Arizona
https://n.rivals.com/content/prospects/2018/kendahl-blakely-185521,2018,1,Grand View
https://n.rivals.com/content/prospects/2018/simon-miskelley-204846,2018,1,Chattanooga,Citadel
https://n.rivals.com/content/prospects/2018/cary-angeline-210656,2018,1,North Carolina State
https://n.rivals.com/content/prospects/2018/jacob-hollins-210082,2018,1,Idaho
https://n.rivals.com/content/prospects/2018/cordale-grundy-142292,2018,1,Texas-San Antonio
https://n.rivals.com/content/prospects/2018/malcolm-magee-210471,2018,1,Louisiana-Lafayette,Alcorn State,Central Arkansas,Colorado State,Florida Atlantic,Jackson State,Louisiana-Monroe,Nicholls State,Southeastern Louisiana,Texas-San Antonio,Toledo,Troy,Utah State
https://n.rivals.com/content/prospects/2018/jontae-dobson-73867,2018,1,Army,Eastern Illinois,Eastern Kentucky,Indiana State,Jackson State,North Dakota,Southern Illinois
https://n.rivals.com/content/prospects/2018/joe-smith-41274,2018,1,Central Arkansas
https://n.rivals.com/content/prospects/2018/canaan-cox-184038,2018,1,South Dakota,Northern Iowa,Stetson
https://n.rivals.com/content/prospects/2018/tierre-turner-194720,2018,1,Indiana State
https://n.rivals.com/content/prospects/2018/will-andersen-195495,2018,1,Navy,Army,Colgate,San Diego
https://n.rivals.com/content/prospects/2018/shakim-douglas-203501,2018,1,Navy,Albany,Army,Bryant,Bucknell,Georgia State,Stony Brook,Wagner
https://n.rivals.com/content/prospects/2018/deshon-gavin-206968,2018,1,Western Illinois,Northern Illinois
https://n.rivals.com/content/prospects/2018/tj-cammack-207731,2018,1,Navy,Richmond
https://n.rivals.com/content/prospects/2018/brandon-sanders-208471,2018,1,Bucknell
https://n.rivals.com/content/prospects/2018/joe-kramer-206523,2018,1,Dartmouth,Albany,New Hampshire
https://n.rivals.com/content/prospects/2018/adam-tounkara-207461,2018,1,Navy,Air Force,Army,Davidson,Delaware State,Howard,Morgan State,New Hampshire
https://n.rivals.com/content/prospects/2018/noah-yates-208106,2018,1,Army
https://n.rivals.com/content/prospects/2018/darius-penton-201993,2018,1,Air Force,Cornell,Holy Cross,Stetson
https://n.rivals.com/content/prospects/2018/patrick-holly-14859,2018,1,Harvard,Cornell,Delaware,Holy Cross,Lafayette
https://n.rivals.com/content/prospects/2018/jose-taveras-208605,2018,1,Army,Delaware State,Fordham,Monmouth,William & Mary
https://n.rivals.com/content/prospects/2018/vince-oliver-208457,2018,1,Pennsylvania,Dartmouth,Harvard,Yale
https://n.rivals.com/content/prospects/2018/joe-basiura-39678,2018,1,Pennsylvania,Buffalo,Cornell,Rhode Island
https://n.rivals.com/content/prospects/2018/gionni-terrell-117735,2018,1,Delaware State
https://n.rivals.com/content/prospects/2018/john-pupel-208746,2018,1,Dartmouth,Butler,Davidson
https://n.rivals.com/content/prospects/2018/steven-stilianos-208362,2018,1,Lafayette,Davidson
https://n.rivals.com/content/prospects/2018/michael-mcmorris-207701,2018,1,Navy,Air Force,Army
https://n.rivals.com/content/prospects/2018/manny-bellamy-204200,2018,1,Indiana State
https://n.rivals.com/content/prospects/2018/caleb-grimes-20221,2018,1,Navy,Air Force,Army,Bowling Green,Howard
https://n.rivals.com/content/prospects/2018/caden-houghtelling-180523,2018,1,Northern Iowa
https://n.rivals.com/content/prospects/2018/cole-wright-195817,2018,1,Army
https://n.rivals.com/content/prospects/2018/zack-bair-209315,2018,1,Dartmouth,Brown,Bryant,Bucknell,Lafayette
https://n.rivals.com/content/prospects/2018/derek-hite-209350,2018,1,Youngstown State
https://n.rivals.com/content/prospects/2018/demond-ellison-186149,2018,1,Mercer,Chattanooga
https://n.rivals.com/content/prospects/2018/kwabena-bonsu-205184,2018,1,Army,Air Force,Arkansas State,Charlotte,Eastern Kentucky,Florida Atlantic,Troy,William & Mary
https://n.rivals.com/content/prospects/2018/jake-spiewak-209800,2018,1,Air Force,Georgetown
https://n.rivals.com/content/prospects/2018/javon-williams-jr-182578,2018,1,Southern Illinois,Quincy
https://n.rivals.com/content/prospects/2018/deion-mcshane-206240,2018,1,Western Illinois,North Dakota
https://n.rivals.com/content/prospects/2018/tanner-johnson-200107,2018,1,Minnesota State-Mankato
https://n.rivals.com/content/prospects/2018/derek-wentworth-181539,2018,1,Bemidji State,Indiana State
https://n.rivals.com/content/prospects/2018/max-duffy-210147,2018,1,Kentucky
https://n.rivals.com/content/prospects/2018/jake-oliphant-186103,2018,1,Northern State,Adams State,Black Hills State,Colorado State - Pueblo,Minot State,Rocky Mountain College
https://n.rivals.com/content/prospects/2018/t-j-kennedy-44337,2018,1,Western Illinois,Central Arkansas
https://n.rivals.com/content/prospects/2018/marquise-blount-55044,2018,1,North Carolina Central,Citadel
https://n.rivals.com/content/prospects/2018/tye-mintz-30091,2018,1,Gardner-Webb,Army,Carson-Newman,Navy
https://n.rivals.com/content/prospects/2018/tyair-smith-208289,2018,1,Marshall,Charlotte,Old Dominion,Tennessee-Martin
https://n.rivals.com/content/prospects/2018/hayden-mann-184986,2018,1,James Madison,Furman,Gardner-Webb,Georgia Southern,Liberty,Tennessee-Chattanooga
https://n.rivals.com/content/prospects/2018/chris-chukwuneke-208866,2018,1,James Madison,Villanova
https://n.rivals.com/content/prospects/2018/devin-ravenel-208217,2018,1,James Madison,New Hampshire,Norfolk State,Virginia,Virginia State
https://n.rivals.com/content/prospects/2018/caleb-biggers-203452,2018,1,Bowling Green,Ball State,Buffalo,Central Michigan,Monmouth,Morgan State,New Hampshire,Sacred Heart,Youngstown State
https://n.rivals.com/content/prospects/2018/qwahsin-townsel-209391,2018,1,Villanova,Coastal Carolina,Fordham,Sacred Heart
https://n.rivals.com/content/prospects/2018/cole-mccabe-183388,2018,1,Bucknell
https://n.rivals.com/content/prospects/2018/patrick-gilliland-210347,2018,1,Ohio
https://n.rivals.com/content/prospects/2018/wes-obermeier-206496,2018,1,Ball State,Butler,Eastern Kentucky,Indiana State
https://n.rivals.com/content/prospects/2018/craig-elmore-185356,2018,1,Kent State
https://n.rivals.com/content/prospects/2018/devon-jackson-210293,2018,1,Middle Tennessee State,Jackson State
https://n.rivals.com/content/prospects/2018/jeff-marks-210149,2018,1,Purdue,Southern Miss
https://n.rivals.com/content/prospects/2018/harmon-saint-germain-194200,2018,1,Army,Cornell,Davidson,Holy Cross,Virginia-Wise
https://n.rivals.com/content/prospects/2018/cody-winokur-61778,2018,1,Army,Robert Morris,Sacred Heart
https://n.rivals.com/content/prospects/2018/daniel-okpoko-210353,2018,1,San Diego State,Fresno State,North Dakota
https://n.rivals.com/content/prospects/2018/braden-fiske-183545,2018,1,Western Michigan,Illinois State
https://n.rivals.com/content/prospects/2018/d-antne-demery-210366,2018,1,Florida International
https://n.rivals.com/content/prospects/2018/duke-upshaw-193884,2018,1,Central Arkansas,Tennessee-Martin
https://n.rivals.com/content/prospects/2018/ti-morrius-conner-210371,2018,1,Jackson State
https://n.rivals.com/content/prospects/2018/denzel-bonner-210034,2018,1,Indiana State,Jackson State,Stephen F. Austin
https://n.rivals.com/content/prospects/2018/nahsir-morgan-210221,2018,1,Maine,St. Francis (PA)
https://n.rivals.com/content/prospects/2018/calique-cato-jacobs-205708,2018,1,Stony Brook,Kent State
https://n.rivals.com/content/prospects/2018/tyler-terry-186063,2018,1,Monmouth,Army
